
GPS BIIRM-6 (PRN 07),2020-09-16T21:54:48.090226,8323119.25737,22918210.302,-9588421.08571,
GPS BIIRM-6 (PRN 07),2020-09-16T21:56:47.751071,8001950.96392,22886439.2171,-9926386.87294,
GPS BIIRM-6 (PRN 07),2020-09-16T21:58:47.411916,7675540.39709,22847125.8871,-10264036.3454,
GPS BIIRM-6 (PRN 07),2020-09-16T22:00:47.072760,7346679.079,22800517.8349,-10598408.1885,
GPS BIIRM-6 (PRN 07),2020-09-16T22:02:46.733605,7018241.22087,22747107.664,-10926650.8081,
GPS BIIRM-6 (PRN 07),2020-09-16T22:04:46.394450,6684811.40424,22686013.4758,-11254175.3444,
GPS BIIRM-6 (PRN 07),2020-09-16T22:06:46.055294,6349246.09984,22617672.0587,-11578103.9774,
GPS BIIRM-6 (PRN 07),2020-09-16T22:08:45.716139,6014473.54376,22542763.6429,-11895679.6408,
GPS BIIRM-6 (PRN 07),2020-09-16T22:10:45.376984,5674974.17686,22460052.2152,-12212137.5412,
GPS BIIRM-6 (PRN 07),2020-09-16T22:12:45.037828,5333661.14501,22370162.6751,-12524691.7818,
GPS BIIRM-6 (PRN 07),2020-09-16T22:14:44.698673,4993508.42666,22273961.0103,-12830687.6699,
GPS BIIRM-6 (PRN 07),2020-09-16T22:16:44.359518,4648908.14598,22169860.5277,-13135169.3762,
GPS BIIRM-6 (PRN 07),2020-09-16T22:18:44.020362,4302821.66705,22058672.5018,-13435451.0809,
GPS BIIRM-6 (PRN 07),2020-09-16T22:20:43.681207,3958260.40875,21941446.3184,-13728987.9255,
GPS BIIRM-6 (PRN 07),2020-09-16T22:22:43.342052,3609543.69579,21816248.9009,-14020619.006,
GPS BIIRM-6 (PRN 07),2020-09-16T22:24:43.002896,3259672.84543,21684075.6945,-14307766.1275,
GPS BIIRM-6 (PRN 07),2020-09-16T22:26:42.663741,2911687.95225,21546156.4695,-14588001.7071,
GPS BIIRM-6 (PRN 07),2020-09-16T22:28:42.324586,2559851.97172,21400217.2871,-14865945.7097,
GPS BIIRM-6 (PRN 07),2020-09-16T22:30:41.985430,2210139.16696,21248736.18,-15136878.5163,
GPS BIIRM-6 (PRN 07),2020-09-16T22:32:41.646275,1856784.2718,21089215.9129,-15405266.6627,
GPS BIIRM-6 (PRN 07),2020-09-16T22:34:41.307120,1502835.66065,20922952.0729,-15668727.8345,
GPS BIIRM-6 (PRN 07),2020-09-16T22:36:40.967964,1151361.76349,20751466.8158,-15925045.1296,
GPS BIIRM-6 (PRN 07),2020-09-16T22:38:40.628809,796568.047807,20571933.2706,-16178444.5248,
GPS BIIRM-6 (PRN 07),2020-09-16T22:40:40.289654,441519.667993,20385822.4814,-16426670.3867,
GPS BIIRM-6 (PRN 07),2020-09-16T22:42:39.950498,89290.3177957,20194826.4181,-16667640.8742,
GPS BIIRM-6 (PRN 07),2020-09-16T22:44:39.611343,-265927.144121,19995796.7192,-16905329.2696,
GPS BIIRM-6 (PRN 07),2020-09-16T22:46:39.272188,-621059.475974,19790375.7145,-17137613.0189,
GPS BIIRM-6 (PRN 07),2020-09-16T22:48:38.933032,-973036.672806,19580420.2095,-17362551.3656,
GPS BIIRM-6 (PRN 07),2020-09-16T22:50:38.593877,-1327661.67564,19362469.5489,-17583853.4631,
GPS BIIRM-6 (PRN 07),2020-09-16T22:52:38.254722,-1681862.46416,19138332.3133,-17799536.2175,
GPS BIIRM-6 (PRN 07),2020-09-16T22:54:37.915566,-2032581.3002,18910024.8705,-18007805.3096,
GPS BIIRM-6 (PRN 07),2020-09-16T22:56:37.576411,-2385600.49465,18673784.1851,-18212095.3566,
GPS BIIRM-6 (PRN 07),2020-09-16T22:58:37.237256,-2737857.83355,18431579.9572,-18410568.2035,
GPS BIIRM-6 (PRN 07),2020-09-16T23:00:36.898100,-3086316.85247,18185582.0889,-18601581.1813,
GPS BIIRM-6 (PRN 07),2020-09-16T23:02:36.558945,-3436722.5223,17931736.2003,-18788284.577,
GPS BIIRM-6 (PRN 07),2020-09-16T23:04:36.219790,-3786031.33846,17672167.2856,-18968990.4381,
GPS BIIRM-6 (PRN 07),2020-09-16T23:06:35.880634,-4131236.5705,17409192.6173,-19142212.2257,
GPS BIIRM-6 (PRN 07),2020-09-16T23:08:35.541479,-4478029.97345,17138477.8594,-19310807.3419,
GPS BIIRM-6 (PRN 07),2020-09-16T23:10:35.202324,-4823395.23455,16862297.2619,-19473242.6459,
GPS BIIRM-6 (PRN 07),2020-09-16T23:12:34.863168,-5164364.06783,16583108.6206,-19628191.9253,
GPS BIIRM-6 (PRN 07),2020-09-16T23:14:34.524013,-5506558.6083,16296310.3424,-19778211.6324,
GPS BIIRM-6 (PRN 07),2020-09-16T23:16:34.184858,-5846998.59023,16004319.1124,-19921927.82,
GPS BIIRM-6 (PRN 07),2020-09-16T23:18:33.845702,-6182762.40644,15709726.274,-20058178.1515,
GPS BIIRM-6 (PRN 07),2020-09-16T23:20:33.506547,-6519386.74721,15407676.1837,-20189211.143,
GPS BIIRM-6 (PRN 07),2020-09-16T23:22:33.167392,-6853935.66701,15100721.1043,-20313815.7332,
GPS BIIRM-6 (PRN 07),2020-09-16T23:24:32.828236,-7183542.99951,14791577.9808,-20430996.8023,
GPS BIIRM-6 (PRN 07),2020-09-16T23:26:32.489081,-7513644.10126,14475151.3425,-20542688.7162,
GPS BIIRM-6 (PRN 07),2020-09-16T23:28:32.149926,-7841355.81191,14154121.4866,-20647846.6383,
GPS BIIRM-8 (PRN 05),2020-09-16T11:30:46.774587,11329695.481,11912434.6168,-20977712.8382,
GPS BIIRM-8 (PRN 05),2020-09-16T11:32:46.441174,11098847.2654,12300463.9842,-20873945.5367,
GPS BIIRM-8 (PRN 05),2020-09-16T11:34:46.107760,10864633.9181,12684763.8647,-20763848.0703,
GPS BIIRM-8 (PRN 05),2020-09-16T11:36:45.774347,10629118.2073,13062062.4918,-20648448.0208,
GPS BIIRM-8 (PRN 05),2020-09-16T11:38:45.440934,10388412.5597,13438585.3197,-20525839.2572,
GPS BIIRM-8 (PRN 05),2020-09-16T11:40:45.107521,10144554.6048,13811030.2493,-20397000.8047,
GPS BIIRM-8 (PRN 05),2020-09-16T11:42:44.774107,9899687.79838,14176231.9668,-20263120.7676,
GPS BIIRM-8 (PRN 05),2020-09-16T11:44:44.440694,9649770.25662,14540216.1909,-20121988.0034,
GPS BIIRM-8 (PRN 05),2020-09-16T11:46:44.107281,9396922.15412,14899784.3795,-19974743.0113,
GPS BIIRM-8 (PRN 05),2020-09-16T11:48:43.773868,9143361.80638,15251886.4884,-19822731.2952,
GPS BIIRM-8 (PRN 05),2020-09-16T11:50:43.440454,8884904.05423,15602331.7151,-19663442.5676,
GPS BIIRM-8 (PRN 05),2020-09-16T11:52:43.107041,8623745.60327,15948034.3424,-19498175.6659,
GPS BIIRM-8 (PRN 05),2020-09-16T11:54:42.773628,8362173.83828,16286067.7506,-19328430.0799,
GPS BIIRM-8 (PRN 05),2020-09-16T11:56:42.440215,8095871.51139,16622008.7517,-19151402.9159,
GPS BIIRM-8 (PRN 05),2020-09-16T11:58:42.106801,7827106.13086,16952892.703,-18968548.0657,
GPS BIIRM-8 (PRN 05),2020-09-16T12:00:41.773388,7558227.82144,17275924.7238,-18781514.9661,
GPS BIIRM-8 (PRN 05),2020-09-16T12:02:41.439975,7284799.07519,17596433.6383,-18587215.6325,
GPS BIIRM-8 (PRN 05),2020-09-16T12:04:41.106562,7009152.01419,17911584.1715,-18387255.1459,
GPS BIIRM-8 (PRN 05),2020-09-16T12:06:40.773148,6733693.34889,18218720.7093,-18183428.6765,
GPS BIIRM-8 (PRN 05),2020-09-16T12:08:40.439735,6453876.94048,18522909.7859,-17972371.0706,
GPS BIIRM-8 (PRN 05),2020-09-16T12:10:40.106322,6172093.42054,18821453.1244,-17755834.5032,
GPS BIIRM-8 (PRN 05),2020-09-16T12:12:39.772909,5890799.49122,19111841.868,-17535755.0684,
GPS BIIRM-8 (PRN 05),2020-09-16T12:14:39.439495,5605352.77649,19398866.0852,-17308499.4332,
GPS BIIRM-8 (PRN 05),2020-09-16T12:16:39.106082,5318196.06212,19679971.91,-17075962.3302,
GPS BIIRM-8 (PRN 05),2020-09-16T12:18:38.772669,5031829.29466,19952804.3393,-16840215.5652,
GPS BIIRM-8 (PRN 05),2020-09-16T12:20:38.439256,4741526.64372,20221863.46,-16597367.4642,
GPS BIIRM-8 (PRN 05),2020-09-16T12:22:38.105842,4449776.05578,20484747.3205,-16349449.9909,
GPS BIIRM-8 (PRN 05),2020-09-16T12:24:37.772429,4159114.12892,20739261.1727,-16098665.295,
GPS BIIRM-8 (PRN 05),2020-09-16T12:26:37.439016,3864744.32325,20989602.6572,-15840873.6912,
GPS BIIRM-8 (PRN 05),2020-09-16T12:28:37.105603,3569193.1896,21233528.2648,-15578239.1198,
GPS BIIRM-8 (PRN 05),2020-09-16T12:30:36.772189,3275026.88475,21469009.8513,-15313088.0241,
GPS BIIRM-8 (PRN 05),2020-09-16T12:32:36.438776,2977391.41526,21699930.6938,-15041043.9882,
GPS BIIRM-8 (PRN 05),2020-09-16T12:34:36.105363,2678844.96969,21924212.1098,-14764397.0626,
GPS BIIRM-8 (PRN 05),2020-09-16T12:36:35.771950,2381976.46924,22139998.1324,-14485591.9282,
GPS BIIRM-8 (PRN 05),2020-09-16T12:38:35.438536,2081887.30735,22350847.0743,-14200026.8491,
GPS BIIRM-8 (PRN 05),2020-09-16T12:40:35.105123,1781160.54021,22554850.7844,-13910112.0289,
GPS BIIRM-8 (PRN 05),2020-09-16T12:42:34.771710,1482400.68313,22750330.8238,-13618403.7217,
GPS BIIRM-8 (PRN 05),2020-09-16T12:44:34.438297,1180678.09954,22940510.3312,-13320087.4583,
GPS BIIRM-8 (PRN 05),2020-09-16T12:46:34.104883,878593.461148,23123657.2406,-13017686.9279,
GPS BIIRM-8 (PRN 05),2020-09-16T12:48:33.771470,578759.951319,23298275.3143,-12713863.2663,
GPS BIIRM-8 (PRN 05),2020-09-16T12:50:33.438057,276230.296032,23467243.4305,-12403602.1843,
GPS BIIRM-8 (PRN 05),2020-09-16T12:52:33.104644,-26384.1300925,23629010.4294,-12089534.2586,
GPS BIIRM-8 (PRN 05),2020-09-16T12:54:32.771230,-326469.048149,23782266.8246,-11774417.9036,
GPS BIIRM-8 (PRN 05),2020-09-16T12:56:32.437817,-628975.600416,23929538.8902,-11453052.7988,
GPS BIIRM-8 (PRN 05),2020-09-16T12:58:32.104404,-931288.970469,24069460.8863,-11128169.1953,
GPS BIIRM-8 (PRN 05),2020-09-16T13:00:31.770991,-1230800.86878,24200913.7988,-10802615.3975,
GPS BIIRM-8 (PRN 05),2020-09-16T13:02:31.437577,-1532452.60214,24326064.0073,-10471019.2967,
GPS BIIRM-8 (PRN 05),2020-09-16T13:04:31.104164,-1833633.19828,24443735.1912,-10136203.3089,
GPS BIIRM-8 (PRN 05),2020-09-16T13:06:30.770751,-2131747.34003,24553002.0039,-9801098.10356,
GPS BIIRM-8 (PRN 05),2020-09-16T13:08:30.437338,-2431713.30324,24655664.8243,-9460173.96817,
GPS BIIRM-8 (PRN 05),2020-09-16T13:10:30.103924,-2730930.94688,24750740.0984,-9116338.03134,
GPS BIIRM-8 (PRN 05),2020-09-16T13:12:29.770511,-3026825.19169,24837498.943,-8772595.22682,
GPS BIIRM-8 (PRN 05),2020-09-16T13:14:29.437098,-3324277.51934,24917370.3642,-8423273.54438,
GPS BIIRM-8 (PRN 05),2020-09-16T13:16:29.103685,-3620705.99515,24989566.555,-8071356.67565,
GPS BIIRM-8 (PRN 05),2020-09-16T13:18:28.770271,-3913562.70221,25053557.2613,-7719915.84221,
GPS BIIRM-8 (PRN 05),2020-09-16T13:20:28.436858,-4207678.94462,25110395.8768,-7363152.12491,
GPS BIIRM-8 (PRN 05),2020-09-16T13:22:28.103445,-4500497.93511,25159492.6715,-7004117.86443,
GPS BIIRM-8 (PRN 05),2020-09-16T13:24:27.770032,-4789506.37853,25200517.7831,-6645941.68501,
GPS BIIRM-8 (PRN 05),2020-09-16T13:26:27.436618,-5079471.83526,25234145.7116,-6282713.87905,
GPS BIIRM-8 (PRN 05),2020-09-16T13:28:27.103205,-5367869.84862,25259986.657,-5917546.95978,
GPS BIIRM-8 (PRN 05),2020-09-16T13:30:26.769792,-5652228.62246,25277912.2167,-5553618.47606,
GPS BIIRM-8 (PRN 05),2020-09-16T13:32:26.436379,-5937238.66758,25288215.8268,-5184924.28112,
GPS BIIRM-8 (PRN 05),2020-09-16T13:34:26.102965,-6220414.96263,25290708.9019,-4814628.39546,
GPS BIIRM-8 (PRN 05),2020-09-16T13:36:25.769552,-6499333.89721,25285465.0405,-4445948.79463,
GPS BIIRM-8 (PRN 05),2020-09-16T13:38:25.436139,-6778596.2957,25272395.5132,-4072802.91201,
GPS BIIRM-8 (PRN 05),2020-09-16T13:40:25.102726,-7055763.29168,25251513.6521,-3698397.81722,
GPS BIIRM-8 (PRN 05),2020-09-16T13:42:24.769312,-7328466.31305,25223095.0499,-3325982.9151,
GPS BIIRM-8 (PRN 05),2020-09-16T13:44:24.435899,-7601203.5133,25186668.7357,-2949414.22174,
GPS BIIRM-8 (PRN 05),2020-09-16T13:46:24.102486,-7871589.16409,25142450.106,-2571932.76604,
GPS BIIRM-8 (PRN 05),2020-09-16T13:48:23.769073,-8137316.1654,25090916.1988,-2196810.65656,
GPS BIIRM-8 (PRN 05),2020-09-16T13:50:23.435659,-8402767.56508,25031214.7924,-1817859.3202,
GPS BIIRM-8 (PRN 05),2020-09-16T13:52:23.102246,-8665617.25302,24963762.9695,-1438345.04612,
GPS BIIRM-8 (PRN 05),2020-09-16T13:54:22.768833,-8923626.41806,24889238.0094,-1061553.08224,
GPS BIIRM-8 (PRN 05),2020-09-16T13:56:22.435420,-9181050.59726,24806408.5384,-681267.624151,
GPS BIIRM-8 (PRN 05),2020-09-16T13:58:22.102006,-9435629.89425,24715892.3317,-300771.055271,
GPS BIIRM-8 (PRN 05),2020-09-16T14:00:21.768593,-9685199.87927,24618565.2304,76647.0953897,
GPS BIIRM-8 (PRN 05),2020-09-16T14:02:21.435180,-9933876.86824,24512819.795,457212.91061,
GPS BIIRM-8 (PRN 05),2020-09-16T14:04:21.101767,-10179473.3422,24399473.0213,837636.757794,
GPS BIIRM-8 (PRN 05),2020-09-16T14:06:20.768353,-10419905.4117,24279597.0062,1214634.0932,
GPS BIIRM-8 (PRN 05),2020-09-16T14:08:20.434940,-10659138.4952,24151212.5133,1594423.76291,
GPS BIIRM-8 (PRN 05),2020-09-16T14:10:20.101527,-10895063.9217,24015333.511,1973718.53091,
GPS BIIRM-8 (PRN 05),2020-09-16T14:12:19.768114,-11125684.0318,23873225.5917,2349247.72314,
GPS BIIRM-8 (PRN 05),2020-09-16T14:14:19.434700,-11354802.3266,23722542.9307,2727205.8132,
GPS BIIRM-8 (PRN 05),2020-09-16T14:16:19.101287,-11580394.8164,23564493.8201,3104316.97661,
GPS BIIRM-8 (PRN 05),2020-09-16T14:18:18.767874,-11800555.6273,23400534.0406,3477333.39764,
GPS BIIRM-8 (PRN 05),2020-09-16T14:20:18.434461,-12018915.7576,23227957.4097,3852408.08688,
GPS BIIRM-8 (PRN 05),2020-09-16T14:22:18.101047,-12233541.4435,23048163.4336,4226285.50483,
GPS BIIRM-8 (PRN 05),2020-09-16T14:24:17.767634,-12442624.2699,22862793.9471,4595750.26146,
GPS BIIRM-8 (PRN 05),2020-09-16T14:26:17.434221,-12649612.3912,22668789.8186,4966896.53018,
GPS BIIRM-8 (PRN 05),2020-09-16T14:28:17.100808,-12852667.792,22467737.9503,5336498.26412,
GPS BIIRM-8 (PRN 05),2020-09-16T14:30:16.767394,-13050084.4677,22261461.8828,5701381.22872,
GPS BIIRM-8 (PRN 05),2020-09-16T14:32:16.433981,-13245118.1834,22046557.7178,6067564.03409,
GPS BIIRM-8 (PRN 05),2020-09-16T14:34:16.100568,-13436031.7259,21824795.5987,6431858.89057,
GPS BIIRM-8 (PRN 05),2020-09-16T14:36:15.767155,-13621226.3853,21598175.7256,6791141.71926,
GPS BIIRM-8 (PRN 05),2020-09-16T14:38:15.433741,-13803756.255,21362958.8691,7151338.54234,
GPS BIIRM-8 (PRN 05),2020-09-16T14:40:15.100328,-13981990.0901,21121093.3017,7509309.23081,
GPS BIIRM-8 (PRN 05),2020-09-16T14:42:14.766915,-14154440.8626,20874750.5418,7861988.36061,
GPS BIIRM-8 (PRN 05),2020-09-16T14:44:14.433502,-14323952.4664,20619866.2013,8215192.95336,
GPS BIIRM-8 (PRN 05),2020-09-16T14:46:14.100088,-14489004.1583,20358561.4015,8565839.20032,
GPS BIIRM-8 (PRN 05),2020-09-16T14:48:13.766675,-14648224.7542,20093173.1085,8910928.80767,
GPS BIIRM-8 (PRN 05),2020-09-16T14:50:13.433262,-14804239.9983,19819322.8624,9256153.67252,
GPS BIIRM-8 (PRN 05),2020-09-16T14:52:13.099849,-14955643.8404,19539298.978,9598494.70986,
GPS BIIRM-8 (PRN 05),2020-09-16T14:54:12.766435,-15101185.0431,19255597.0679,9935029.63045,
GPS BIIRM-8 (PRN 05),2020-09-16T14:56:12.433022,-15243263.6926,18963536.8441,10271309.07,
GPS BIIRM-8 (PRN 05),2020-09-16T14:58:12.099609,-15380592.465,18665567.4128,10604387.2459,
GPS BIIRM-8 (PRN 05),2020-09-16T15:00:11.766196,-15512043.502,18364336.2997,10931425.8339,
GPS BIIRM-8 (PRN 05),2020-09-16T15:02:11.432782,-15639784.5671,18054874.1317,11257818.922,
GPS BIIRM-8 (PRN 05),2020-09-16T15:04:11.099369,-15762650.6211,17739784.2373,11580702.0715,
GPS BIIRM-8 (PRN 05),2020-09-16T15:06:10.765956,-15879640.423,17421858.6063,11897328.9952,
GPS BIIRM-8 (PRN 05),2020-09-16T15:08:10.432543,-15992683.2203,17095852.7505,12212921.9368,
GPS BIIRM-8 (PRN 05),2020-09-16T15:10:10.099129,-16100739.7284,16764516.5853,12524706.2732,
GPS BIIRM-8 (PRN 05),2020-09-16T15:12:09.765716,-16202938.0716,16430779.0074,12830035.2394,
GPS BIIRM-8 (PRN 05),2020-09-16T15:14:09.432303,-16300963.5872,16089134.8566,13133944.7433,
GPS BIIRM-8 (PRN 05),2020-09-16T15:16:09.098890,-16393905.6317,15742473.0827,13433757.6418,
GPS BIIRM-8 (PRN 05),2020-09-16T15:18:08.765476,-16481024.1443,15393851.4614,13726934.0266,
GPS BIIRM-8 (PRN 05),2020-09-16T15:20:08.432063,-16563755.8362,15037519.339,14018309.4915,
GPS BIIRM-8 (PRN 05),2020-09-16T15:22:08.098650,-16641321.2217,14676496.8893,14305311.6842,
GPS BIIRM-8 (PRN 05),2020-09-16T15:24:07.765237,-16713114.2726,14313961.775,14585515.078,
GPS BIIRM-8 (PRN 05),2020-09-16T15:26:07.431823,-16780318.9652,13943934.0744,14863541.2345,
GPS BIIRM-8 (PRN 05),2020-09-16T15:28:07.098410,-16842289.2062,13569556.6468,15136929.9063,
GPS BIIRM-8 (PRN 05),2020-09-16T15:30:06.764997,-16898554.6488,13194118.4013,15403376.546,
GPS BIIRM-8 (PRN 05),2020-09-16T15:32:06.431584,-16950043.2545,12811426.5539,15667275.9597,
GPS BIIRM-8 (PRN 05),2020-09-16T15:34:06.098170,-16996244.1114,12424738.1317,15926286.7243,
GPS BIIRM-8 (PRN 05),2020-09-16T15:36:05.764757,-17036823.8972,12037443.9708,16178231.8161,
GPS BIIRM-8 (PRN 05),2020-09-16T15:38:05.431344,-17072451.9222,11643155.9385,16427266.8391,
GPS BIIRM-8 (PRN 05),2020-09-16T15:40:05.097931,-17102753.9642,11245235.6158,16671176.1069,
GPS BIIRM-8 (PRN 05),2020-09-16T15:42:04.764517,-17127534.6221,10847166.5373,16907916.0324,
GPS BIIRM-8 (PRN 05),2020-09-16T15:44:04.431104,-17147202.7023,10442382.9045,17141391.5119,
GPS BIIRM-8 (PRN 05),2020-09-16T15:46:04.097691,-17161521.69,10034341.5704,17369518.6946,
GPS BIIRM-8 (PRN 05),2020-09-16T15:48:03.764278,-17170434.6544,9626609.16672,17590393.0769,
GPS BIIRM-8 (PRN 05),2020-09-16T15:50:03.430864,-17174088.7724,9212460.40833,17807658.0426,
GPS BIIRM-8 (PRN 05),2020-09-16T15:52:03.097451,-17172385.8851,8795438.02202,18019367.2492,
GPS BIIRM-8 (PRN 05),2020-09-16T15:54:02.764038,-17165407.6956,8379181.20725,18223760.8954,
GPS BIIRM-8 (PRN 05),2020-09-16T15:56:02.430625,-17153039.3517,7956824.22966,18424210.5585,
GPS BIIRM-8 (PRN 05),2020-09-16T15:58:02.097211,-17135321.3152,7531985.63661,18618912.9113,
GPS BIIRM-8 (PRN 05),2020-09-16T16:00:01.763798,-17112473.663,7108367.28151,18806257.5995,
GPS BIIRM-8 (PRN 05),2020-09-16T16:02:01.430385,-17084119.8636,6678981.85993,18989335.1665,
GPS BIIRM-8 (PRN 05),2020-09-16T16:04:01.096972,-17050438.8838,6247513.89801,19166490.1984,
GPS BIIRM-8 (PRN 05),2020-09-16T16:06:00.763558,-17011788.5213,5817717.39738,19336266.3214,
GPS BIIRM-8 (PRN 05),2020-09-16T16:08:00.430145,-16967531.6818,5382503.27021,19501464.3574,
GPS BIIRM-8 (PRN 05),2020-09-16T16:10:00.096732,-16917985.2701,4945611.13214,19660581.6494,
GPS BIIRM-8 (PRN 05),2020-09-16T16:11:59.763319,-16863643.7845,4510836.91417,19812319.7088,
GPS BIIRM-8 (PRN 05),2020-09-16T16:13:59.429905,-16803611.3917,4071009.37969,19959181.9546,
GPS BIIRM-8 (PRN 05),2020-09-16T16:15:59.096492,-16738342.0088,3629912.90752,20099822.5702,
GPS BIIRM-8 (PRN 05),2020-09-16T16:17:58.763079,-16668465.4442,3191374.89142,20233104.4977,
GPS BIIRM-8 (PRN 05),2020-09-16T16:19:58.429666,-16592829.67,2748161.80022,20361226.9059,
GPS BIIRM-8 (PRN 05),2020-09-16T16:21:58.096252,-16512024.3496,2304092.48403,20483004.4373,
GPS BIIRM-8 (PRN 05),2020-09-16T16:23:57.762839,-16426812.7044,1863014.50769,20597464.769,
GPS BIIRM-8 (PRN 05),2020-09-16T16:25:57.429426,-16335789.8432,1417652.50694,20706496.6925,
GPS BIIRM-8 (PRN 05),2020-09-16T16:27:57.096013,-16239679.4555,971848.976669,20809078.6077,
GPS BIIRM-8 (PRN 05),2020-09-16T16:29:56.762599,-16139376.0326,529461.199016,20904405.4768,
GPS BIIRM-8 (PRN 05),2020-09-16T16:31:56.429186,-16033225.7639,83191.9505449,20994050.6425,
GPS BIIRM-8 (PRN 05),2020-09-16T16:33:56.095773,-15922084.3604,-363103.066915,21077158.9859,
GPS BIIRM-8 (PRN 05),2020-09-16T16:35:55.762360,-15806974.9892,-805567.771095,21153094.9522,
GPS BIIRM-8 (PRN 05),2020-09-16T16:37:55.428946,-15685999.6964,-1251500.62801,21223112.1247,
GPS BIIRM-8 (PRN 05),2020-09-16T16:39:55.095533,-15560143.6216,-1697044.09176,21286524.2934,
GPS BIIRM-8 (PRN 05),2020-09-16T16:41:54.762120,-15430555.7569,-2138353.73444,21342867.0086,
GPS BIIRM-8 (PRN 05),2020-09-16T16:43:54.428707,-15295099.3561,-2582709.11019,21393070.7763,
GPS BIIRM-8 (PRN 05),2020-09-16T16:45:54.095293,-15154886.1963,-3026261.43794,21436620.0756,
GPS BIIRM-8 (PRN 05),2020-09-16T16:47:53.761880,-15011187.8792,-3465188.5048,21473222.7604,
GPS BIIRM-8 (PRN 05),2020-09-16T16:49:53.428467,-14861634.8769,-3906730.86986,21503483.8436,
GPS BIIRM-8 (PRN 05),2020-09-16T16:51:53.095054,-14707462.5285,-4347058.94333,21527059.8066,
GPS BIIRM-8 (PRN 05),2020-09-16T16:53:52.761640,-14550061.2402,-4782383.95417,21543831.573,
GPS BIIRM-8 (PRN 05),2020-09-16T16:55:52.428227,-14386835.5009,-5219887.06738,21554077.1191,
GPS BIIRM-8 (PRN 05),2020-09-16T16:57:52.094814,-14219140.6474,-5655768.68909,21557625.7943,
GPS BIIRM-8 (PRN 05),2020-09-16T16:59:51.761401,-14048482.0352,-6086283.71735,21554531.7794,
GPS BIIRM-8 (PRN 05),2020-09-16T17:01:51.427987,-13872045.3993,-6518534.30359,21544745.4364,
GPS BIIRM-8 (PRN 05),2020-09-16T17:03:51.094574,-13691302.3411,-6948761.11773,21528269.3506,
GPS BIIRM-8 (PRN 05),2020-09-16T17:05:50.761161,-13507868.8388,-7373273.25922,21505330.6859,
GPS BIIRM-8 (PRN 05),2020-09-16T17:07:50.427748,-13318719.9354,-7799073.90929,21475552.531,
GPS BIIRM-8 (PRN 05),2020-09-16T17:09:50.094334,-13125439.0851,-8222455.01045,21439110.5662,
GPS BIIRM-8 (PRN 05),2020-09-16T17:11:49.760921,-12929748.4322,-8639789.79257,21396404.1827,
GPS BIIRM-8 (PRN 05),2020-09-16T17:13:49.427508,-12728420.7915,-9057963.24555,21346730.4434,
GPS BIIRM-8 (PRN 05),2020-09-16T17:15:49.094095,-12523147.0353,-9473328.70357,21290437.4941,
GPS BIIRM-8 (PRN 05),2020-09-16T17:17:48.760681,-12315750.6867,-9882333.41669,21228095.7449,
GPS BIIRM-8 (PRN 05),2020-09-16T17:19:48.427268,-12102811.3449,-10291725.3139,21158678.38,
GPS BIIRM-8 (PRN 05),2020-09-16T17:21:48.093855,-11886122.6588,-10697928.9258,21082704.9493,
GPS BIIRM-8 (PRN 05),2020-09-16T17:23:47.760442,-11667604.1128,-11097475.8779,21000915.0844,
GPS BIIRM-8 (PRN 05),2020-09-16T17:25:47.427028,-11443651.8357,-11496958.1597,20911961.195,
GPS BIIRM-8 (PRN 05),2020-09-16T17:27:47.093615,-11216157.1221,-11892881.5023,20816532.6344,
GPS BIIRM-8 (PRN 05),2020-09-16T17:29:46.760202,-10987130.1515,-12281871.1745,20715536.0982,
GPS BIIRM-8 (PRN 05),2020-09-16T17:31:46.426789,-10752793.5444,-12670345.3581,20607307.1294,
GPS BIIRM-8 (PRN 05),2020-09-16T17:33:46.093375,-10515131.0709,-13054900.346,20492702.9015,
GPS BIIRM-8 (PRN 05),2020-09-16T17:35:45.759962,-10276237.8794,-13432264.448,20372794.4803,
GPS BIIRM-8 (PRN 05),2020-09-16T17:37:45.426549,-10032173.8183,-13808664.1543,20245605.458,
GPS BIIRM-8 (PRN 05),2020-09-16T17:39:45.093136,-9785009.24304,-14180796.1912,20112158.1618,
GPS BIIRM-8 (PRN 05),2020-09-16T17:41:44.759722,-9536918.54989,-14545500.6103,19973684.9833,
GPS BIIRM-8 (PRN 05),2020-09-16T17:43:44.426309,-9283809.75348,-14908795.2765,19827903.2318,
GPS BIIRM-8 (PRN 05),2020-09-16T17:45:44.092896,-9027834.05567,-15267486.2615,19675997.4289,
GPS BIIRM-8 (PRN 05),2020-09-16T17:47:43.759483,-8771239.1079,-15618533.8836,19519357.7998,
GPS BIIRM-8 (PRN 05),2020-09-16T17:49:43.426069,-8509792.42797,-15967731.047,19355401.87,
GPS BIIRM-8 (PRN 05),2020-09-16T17:51:43.092656,-8245720.21206,-16312001.6622,19185473.0318,
GPS BIIRM-8 (PRN 05),2020-09-16T17:53:42.759243,-7981336.74467,-16648435.077,19011115.1488,
GPS BIIRM-8 (PRN 05),2020-09-16T17:55:42.425830,-7712281.01204,-16982583.1891,18829453.4342,
GPS BIIRM-8 (PRN 05),2020-09-16T17:57:42.092416,-7440847.89613,-17311496.2545,18641986.2357,
GPS BIIRM-8 (PRN 05),2020-09-16T17:59:41.759003,-7169412.0337,-17632400.3171,18450406.7448,
