
GPS BIIF-12 (PRN 32),2020-09-18T17:57:55.129376,-7766890.81266,15327077.3921,-20207404.0853,
GPS BIIF-12 (PRN 32),2020-09-18T17:59:54.797711,-8205003.04219,15284371.6967,-20068506.3957,
GPS BIIF-12 (PRN 32),2020-09-18T18:01:54.466046,-8644284.53749,15236627.8524,-19922296.4982,
GPS BIIF-12 (PRN 32),2020-09-18T18:03:54.134381,-9080909.20453,15184200.7223,-19769961.911,
GPS BIIF-12 (PRN 32),2020-09-18T18:05:53.802716,-9511139.74855,15127602.4157,-19612895.8684,
GPS BIIF-12 (PRN 32),2020-09-18T18:07:53.471051,-9942075.2398,15065900.0543,-19448508.1435,
GPS BIIF-12 (PRN 32),2020-09-18T18:09:53.139386,-10369956.7337,14999569.7454,-19278145.1092,
GPS BIIF-12 (PRN 32),2020-09-18T18:11:52.807721,-10791127.8487,14929242.9288,-19103353.6833,
GPS BIIF-12 (PRN 32),2020-09-18T18:13:52.476056,-11212538.2054,14853760.2224,-18921251.1892,
GPS BIIF-12 (PRN 32),2020-09-18T18:15:52.144391,-11630506.4444,14773717.5682,-18733338.992,
GPS BIIF-12 (PRN 32),2020-09-18T18:17:51.812726,-12041466.7951,14689863.9549,-18541313.4389,
GPS BIIF-12 (PRN 32),2020-09-18T18:19:51.481061,-12452200.7112,14600816.7664,-18342007.3764,
GPS BIIF-12 (PRN 32),2020-09-18T18:21:51.149396,-12859114.2055,14507290.1197,-18137073.0635,
GPS BIIF-12 (PRN 32),2020-09-18T18:23:50.817731,-13258741.9837,14410148.3853,-17928351.4488,
GPS BIIF-12 (PRN 32),2020-09-18T18:25:50.486066,-13657678.5431,14307789.7021,-17712399.9014,
GPS BIIF-12 (PRN 32),2020-09-18T18:27:50.154401,-14052427.6262,14201044.2,-17491016.6653,
GPS BIIF-12 (PRN 32),2020-09-18T18:29:49.822736,-14439633.5768,14090889.2375,-17266182.2693,
GPS BIIF-12 (PRN 32),2020-09-18T18:31:49.491071,-14825686.0926,13975508.2031,-17034188.1484,
GPS BIIF-12 (PRN 32),2020-09-18T18:33:49.159406,-15207196.023,13855844.9,-16796973.5476,
GPS BIIF-12 (PRN 32),2020-09-18T18:35:48.827741,-15580926.3562,13732986.9673,-16556653.1406,
GPS BIIF-12 (PRN 32),2020-09-18T18:37:48.496076,-15953044.7219,13604908.1128,-16309262.6786,
GPS BIIF-12 (PRN 32),2020-09-18T18:39:48.164411,-16320278.041,13472663.2274,-16056877.1514,
GPS BIIF-12 (PRN 32),2020-09-18T18:41:47.832746,-16679517.2426,13337447.0133,-15801739.1711,
GPS BIIF-12 (PRN 32),2020-09-18T18:43:47.501081,-17036690.8646,13197029.2543,-15539639.9799,
GPS BIIF-12 (PRN 32),2020-09-18T18:45:47.169416,-17388650.9137,13052572.9196,-15272784.4505,
GPS BIIF-12 (PRN 32),2020-09-18T18:47:46.837751,-17732424.4274,12905376.5095,-15003537.0615,
GPS BIIF-12 (PRN 32),2020-09-18T18:49:46.506086,-18073685.0014,12753012.0217,-14727456.0487,
GPS BIIF-12 (PRN 32),2020-09-18T18:51:46.174421,-18409418.0319,12596747.3464,-14446870.2234,
GPS BIIF-12 (PRN 32),2020-09-18T18:53:45.842756,-18736794.8195,12437981.1062,-14164259.2836,
GPS BIIF-12 (PRN 32),2020-09-18T18:55:45.511091,-19061218.4153,12274094.3792,-13874960.9427,
GPS BIIF-12 (PRN 32),2020-09-18T18:57:45.179426,-19379816.2176,12106456.2303,-13581421.1211,
GPS BIIF-12 (PRN 32),2020-09-18T18:59:44.847761,-19689911.1949,11936561.6118,-13286228.0592,
GPS BIIF-12 (PRN 32),2020-09-18T19:01:44.516096,-19996621.3481,11761607.9069,-12984511.7397,
GPS BIIF-12 (PRN 32),2020-09-18T19:03:44.184431,-20297223.7058,11583061.5834,-12678828.5041,
GPS BIIF-12 (PRN 32),2020-09-18T19:05:43.852766,-20589200.0283,11402509.8422,-12371868.1005,
GPS BIIF-12 (PRN 32),2020-09-18T19:07:43.521101,-20877369.545,11216974.0813,-12058566.1167,
GPS BIIF-12 (PRN 32),2020-09-18T19:09:43.189436,-21159166.0535,11028014.2182,-11741582.4587,
GPS BIIF-12 (PRN 32),2020-09-18T19:11:42.857771,-21432237.2773,10837305.0672,-11423700.5591,
GPS BIIF-12 (PRN 32),2020-09-18T19:13:42.526106,-21701090.4775,10641700.3993,-11099675.7653,
GPS BIIF-12 (PRN 32),2020-09-18T19:15:42.194441,-21963323.222,10442849.1982,-10772264.1102,
GPS BIIF-12 (PRN 32),2020-09-18T19:17:41.862776,-22216755.3042,10242509.3832,-10444335.2566,
GPS BIIF-12 (PRN 32),2020-09-18T19:19:41.531111,-22465570.0721,10037375.6558,-10110478.5236,
GPS BIIF-12 (PRN 32),2020-09-18T19:21:41.199446,-22707535.1437,9829181.64446,-9773538.70839,
GPS BIIF-12 (PRN 32),2020-09-18T19:23:40.867781,-22940648.2997,9619763.45735,-9436463.70958,
GPS BIIF-12 (PRN 32),2020-09-18T19:25:40.536116,-23168757.5759,9405665.974,-9093691.90393,
GPS BIIF-12 (PRN 32),2020-09-18T19:27:40.204451,-23389806.9504,9188702.40986,-8748148.58804,
GPS BIIF-12 (PRN 32),2020-09-18T19:29:39.872786,-23601977.3645,8970782.14419,-8402852.03383,
GPS BIIF-12 (PRN 32),2020-09-18T19:31:39.541122,-23808771.3135,8748309.67153,-8052104.81813,
GPS BIIF-12 (PRN 32),2020-09-18T19:33:39.209457,-24008314.5243,8523172.86301,-7698904.81634,
GPS BIIF-12 (PRN 32),2020-09-18T19:35:38.877792,-24198975.8892,8297349.206,-7346332.53346,
GPS BIIF-12 (PRN 32),2020-09-18T19:37:38.546127,-24383903.0687,8067112.61155,-6988570.23532,
GPS BIIF-12 (PRN 32),2020-09-18T19:39:38.214462,-24561408.3985,7834420.56935,-6628680.4011,
GPS BIIF-12 (PRN 32),2020-09-18T19:41:37.882797,-24730053.3141,7601312.94967,-6269796.87197,
GPS BIIF-12 (PRN 32),2020-09-18T19:43:37.551132,-24892622.1148,7363943.45003,-5905997.75499,
GPS BIIF-12 (PRN 32),2020-09-18T19:45:37.219467,-25047618.2906,7124333.73205,-5540401.63731,
GPS BIIF-12 (PRN 32),2020-09-18T19:47:36.887802,-25193799.4856,6884580.6141,-5176187.3752,
GPS BIIF-12 (PRN 32),2020-09-18T19:49:36.556137,-25333579.3542,6640727.95816,-4807344.8573,
GPS BIIF-12 (PRN 32),2020-09-18T19:51:36.224472,-25465656.4043,6394856.22359,-4437040.50742,
GPS BIIF-12 (PRN 32),2020-09-18T19:53:35.892807,-25588987.8028,6149113.36242,-4068489.40403,
GPS BIIF-12 (PRN 32),2020-09-18T19:55:35.561142,-25705610.0799,5899444.38682,-3695609.8696,
GPS BIIF-12 (PRN 32),2020-09-18T19:57:35.229477,-25814420.3757,5647982.53719,-3321607.0327,
GPS BIIF-12 (PRN 32),2020-09-18T19:59:34.897812,-25914578.0071,5396921.19741,-2949723.68296,
GPS BIIF-12 (PRN 32),2020-09-18T20:01:34.566147,-26007737.0638,5142117.52615,-2573823.03518,
GPS BIIF-12 (PRN 32),2020-09-18T20:03:34.234482,-26092996.1385,4885751.79628,-2197140.31108,
GPS BIIF-12 (PRN 32),2020-09-18T20:05:33.902817,-26169718.8657,4630056.93348,-1822937.31794,
GPS BIIF-12 (PRN 32),2020-09-18T20:07:33.571152,-26239172.5996,4370813.46267,-1445038.75261,
GPS BIIF-12 (PRN 32),2020-09-18T20:09:33.239487,-26300659.6725,4110242.91497,-1066701.37824,
GPS BIIF-12 (PRN 32),2020-09-18T20:11:32.907822,-26353749.7751,3850611.33372,-691196.650364,
GPS BIIF-12 (PRN 32),2020-09-18T20:13:32.576157,-26399320.189,3587634.28338,-312327.804903,
GPS BIIF-12 (PRN 32),2020-09-18T20:15:32.244492,-26436878.804,3323568.41594,66635.8330356,
GPS BIIF-12 (PRN 32),2020-09-18T20:17:31.912827,-26466202.3787,3060706.90047,442421.789135,
GPS BIIF-12 (PRN 32),2020-09-18T20:19:31.581162,-26487775.9344,2794711.83348,821231.692852,
GPS BIIF-12 (PRN 32),2020-09-18T20:21:31.249497,-26501314.1403,2527869.02653,1199792.28118,
GPS BIIF-12 (PRN 32),2020-09-18T20:23:30.917832,-26506801.3433,2262492.45444,1574839.0646,
GPS BIIF-12 (PRN 32),2020-09-18T20:25:30.586167,-26504329.1279,1994202.72645,1952561.43604,
GPS BIIF-12 (PRN 32),2020-09-18T20:27:30.254502,-26493819.651,1725308.24513,2329691.58236,
GPS BIIF-12 (PRN 32),2020-09-18T20:29:29.922837,-26475464.7854,1458137.68756,2702981.59248,
GPS BIIF-12 (PRN 32),2020-09-18T20:31:29.591172,-26448962.579,1188281.99135,3078591.94704,
GPS BIIF-12 (PRN 32),2020-09-18T20:33:29.259507,-26414442.7716,918065.970432,3453269.01211,
GPS BIIF-12 (PRN 32),2020-09-18T20:35:28.927842,-26372304.1915,649826.78077,3823790.12646,
GPS BIIF-12 (PRN 32),2020-09-18T20:37:28.596177,-26321852.2931,379137.574199,4196270.27114,
GPS BIIF-12 (PRN 32),2020-09-18T20:39:28.264512,-26263423.9908,108333.450869,4567478.55341,
GPS BIIF-12 (PRN 32),2020-09-18T20:41:27.932847,-26197623.8657,-160246.64985,4934226.78505,
GPS BIIF-12 (PRN 32),2020-09-18T20:43:27.601182,-26123366.8073,-431035.164643,5302567.61644,
GPS BIIF-12 (PRN 32),2020-09-18T20:45:27.269517,-26041195.9022,-701693.126725,5669301.76633,
GPS BIIF-12 (PRN 32),2020-09-18T20:47:26.937852,-25951919.802,-969885.965945,6031283.89116,
GPS BIIF-12 (PRN 32),2020-09-18T20:49:26.606187,-25854065.8423,-1240039.86438,6394488.1554,
GPS BIIF-12 (PRN 32),2020-09-18T20:51:26.274522,-25748381.8071,-1509818.14224,6755755.29974,
GPS BIIF-12 (PRN 32),2020-09-18T20:53:25.942857,-25635878.1366,-1776897.00733,7111991.45012,
GPS BIIF-12 (PRN 32),2020-09-18T20:55:25.611192,-25514698.7743,-2045684.20552,7469075.85977,
GPS BIIF-12 (PRN 32),2020-09-18T20:57:25.279527,-25385793.9841,-2313852.03045,7823898.31914,
GPS BIIF-12 (PRN 32),2020-09-18T20:59:24.947862,-25250373.2686,-2579093.57258,8173424.54009,
GPS BIIF-12 (PRN 32),2020-09-18T21:01:24.616197,-25106202.266,-2845786.28658,8523423.06595,
GPS BIIF-12 (PRN 32),2020-09-18T21:03:24.284532,-24954431.1063,-3111617.64428,8870841.01459,
GPS BIIF-12 (PRN 32),2020-09-18T21:05:23.952868,-24796465.1052,-3374303.76848,9212711.76965,
GPS BIIF-12 (PRN 32),2020-09-18T21:07:23.621203,-24629697.6797,-3638180.05293,9554677.66523,
GPS BIIF-12 (PRN 32),2020-09-18T21:09:23.289538,-24455475.7697,-3900955.22303,9893751.1625,
GPS BIIF-12 (PRN 32),2020-09-18T21:11:22.957873,-24275396.4602,-4160374.96314,10227041.7946,
GPS BIIF-12 (PRN 32),2020-09-18T21:13:22.626208,-24086488.1742,-4420720.68591,10560050.1809,
GPS BIIF-12 (PRN 32),2020-09-18T21:15:22.294543,-23890290.9257,-4679728.65283,10889862.3114,
GPS BIIF-12 (PRN 32),2020-09-18T21:17:21.962878,-23688589.3192,-4935180.02348,11213671.4416,
GPS BIIF-12 (PRN 32),2020-09-18T21:19:21.631213,-23478054.7667,-5191290.81079,11536821.8137,
GPS BIIF-12 (PRN 32),2020-09-18T21:21:21.299548,-23260416.2995,-5445830.7583,11856480.5996,
GPS BIIF-12 (PRN 32),2020-09-18T21:23:20.967883,-23037641.1212,-5696622.5823,12169932.4666,
GPS BIIF-12 (PRN 32),2020-09-18T21:25:20.636218,-22806052.8355,-5947805.30972,12482350.5998,
GPS BIIF-12 (PRN 32),2020-09-18T21:27:20.304553,-22567564.5073,-6197188.53561,12790991.4365,
GPS BIIF-12 (PRN 32),2020-09-18T21:29:19.972888,-22324320.7415,-6442642.24413,13093238.1732,
GPS BIIF-12 (PRN 32),2020-09-18T21:31:19.641223,-22072307.2501,-6688217.35493,13394079.0418,
GPS BIIF-12 (PRN 32),2020-09-18T21:33:19.309558,-21813616.0816,-6931769.06148,13690866.9397,
GPS BIIF-12 (PRN 32),2020-09-18T21:35:18.977893,-21550563.2739,-7171220.53863,13981090.8686,
GPS BIIF-12 (PRN 32),2020-09-18T21:37:18.646228,-21278807.7171,-7410523.46736,14269540.4056,
GPS BIIF-12 (PRN 32),2020-09-18T21:39:18.314563,-21000614.6878,-7647584.51691,14553672.1584,
GPS BIIF-12 (PRN 32),2020-09-18T21:41:17.982898,-20718465.5709,-7880385.50566,14831087.5278,
GPS BIIF-12 (PRN 32),2020-09-18T21:43:17.651233,-20427703.8458,-8112768.49632,15106364.8541,
GPS BIIF-12 (PRN 32),2020-09-18T21:45:17.319568,-20130762.0634,-8342697.12972,15377071.1334,
GPS BIIF-12 (PRN 32),2020-09-18T21:47:16.987903,-19830280.1587,-8568217.40561,15640926.7501,
GPS BIIF-12 (PRN 32),2020-09-18T21:49:16.656238,-19521298.8848,-8793051.27214,15902286.2915,
GPS BIIF-12 (PRN 32),2020-09-18T21:51:16.324573,-19206411.6108,-9015224.77834,16158833.6455,
GPS BIIF-12 (PRN 32),2020-09-18T21:53:15.992908,-18888409.5894,-9232853.46763,16408414.4395,
GPS BIIF-12 (PRN 32),2020-09-18T21:55:15.661243,-18562044.4784,-9449528.93553,16655147.5253,
GPS BIIF-12 (PRN 32),2020-09-18T21:57:15.329578,-18230063.0469,-9663345.28042,16896840.3015,
GPS BIIF-12 (PRN 32),2020-09-18T21:59:14.997913,-17895400.5354,-9872492.53966,17131469.2993,
GPS BIIF-12 (PRN 32),2020-09-18T22:01:14.666248,-17552533.6,-10080422.2906,17362906.5429,
GPS BIIF-12 (PRN 32),2020-09-18T22:03:14.334583,-17204355.2021,-10285301.6892,17589088.7065,
GPS BIIF-12 (PRN 32),2020-09-18T22:05:14.002918,-16850970.3508,-10487068.6667,17809947.17,
GPS BIIF-12 (PRN 32),2020-09-18T22:07:13.671253,-16495494.1069,-10684020.2211,18023641.5801,
GPS BIIF-12 (PRN 32),2020-09-18T22:09:13.339588,-16132059.4678,-10879406.6581,18233698.4399,
GPS BIIF-12 (PRN 32),2020-09-18T22:11:13.007923,-15763742.2329,-11071500.3087,18438235.564,
GPS BIIF-12 (PRN 32),2020-09-18T22:13:12.676258,-15393782.0589,-11258683.993,18635555.9859,
GPS BIIF-12 (PRN 32),2020-09-18T22:15:12.344593,-15016073.0095,-11444046.6886,18828915.8247,
GPS BIIF-12 (PRN 32),2020-09-18T22:17:12.012928,-14633818.2803,-11625945.05,19016574.6733,
GPS BIIF-12 (PRN 32),2020-09-18T22:19:11.681263,-14250373.4917,-11802852.0365,19196983.4854,
GPS BIIF-12 (PRN 32),2020-09-18T22:21:11.349598,-13859410.4237,-11977686.8441,19373119.0734,
GPS BIIF-12 (PRN 32),2020-09-18T22:23:11.017933,-13464250.8994,-12148894.9745,19543387.6085,
GPS BIIF-12 (PRN 32),2020-09-18T22:25:10.686268,-13068357.7105,-12315043.5624,19706392.0737,
GPS BIIF-12 (PRN 32),2020-09-18T22:27:10.354603,-12665196.9459,-12478874.311,19864822.0878,
GPS BIIF-12 (PRN 32),2020-09-18T22:29:10.022938,-12258200.353,-12638925.6768,20017234.6254,
GPS BIIF-12 (PRN 32),2020-09-18T22:31:09.691273,-11850928.4209,-12793862.9336,20162388.5837,
GPS BIIF-12 (PRN 32),2020-09-18T22:33:09.359608,-11436659.4767,-12946242.6949,20302678.902,
GPS BIIF-12 (PRN 32),2020-09-18T22:35:09.027943,-11018925.6636,-13094700.4631,20436817.4126,
GPS BIIF-12 (PRN 32),2020-09-18T22:37:08.696278,-10601375.8381,-13238003.1964,20563722.2465,
GPS BIIF-12 (PRN 32),2020-09-18T22:39:08.364614,-10177118.6084,-13378515.4847,20685487.1333,
GPS BIIF-12 (PRN 32),2020-09-18T22:41:08.032949,-9749777.262,-13514973.5023,20800982.2115,
GPS BIIF-12 (PRN 32),2020-09-18T22:43:07.701284,-9323078.60985,-13646249.4662,20909288.0119,
GPS BIIF-12 (PRN 32),2020-09-18T22:45:07.369619,-8889980.46883,-13774509.3687,21012191.191,
GPS BIIF-12 (PRN 32),2020-09-18T22:47:07.037954,-8454187.34726,-13898593.5631,21108723.3523,
GPS BIIF-12 (PRN 32),2020-09-18T22:49:06.706289,-8019494.22201,-14017482.5214,21198129.8904,
GPS BIIF-12 (PRN 32),2020-09-18T22:51:06.374624,-7578726.89619,-14133137.7832,21281885.5114,
GPS BIIF-12 (PRN 32),2020-09-18T22:53:06.042959,-7135661.38744,-14244506.9844,21359185.913,
GPS BIIF-12 (PRN 32),2020-09-18T22:55:05.711294,-6694150.43184,-14350681.7001,21429443.4962,
GPS BIIF-12 (PRN 32),2020-09-18T22:57:05.379629,-6246907.5477,-14453413.5429,21493816.8484,
GPS BIIF-12 (PRN 32),2020-09-18T22:59:05.047964,-5797769.46518,-14551760.483,21551668.1212,
GPS BIIF-12 (PRN 32),2020-09-18T23:01:04.716299,-5350636.55088,-14644927.6321,21602578.3315,
GPS BIIF-12 (PRN 32),2020-09-18T23:03:04.384634,-4898129.63953,-14734451.877,21647386.7078,
GPS BIIF-12 (PRN 32),2020-09-18T23:05:04.052969,-4444135.93907,-14819504.0753,21685623.6143,
GPS BIIF-12 (PRN 32),2020-09-18T23:07:03.721304,-3992593.04336,-14899405.0682,21717039.9041,
GPS BIIF-12 (PRN 32),2020-09-18T23:09:03.389639,-3536048.96589,-14975472.783,21742153.0507,
GPS BIIF-12 (PRN 32),2020-09-18T23:11:03.057974,-3078431.17417,-15046993.2116,21760662.961,
GPS BIIF-12 (PRN 32),2020-09-18T23:13:02.726309,-2623703.21056,-15113404.9408,21772491.1368,
GPS BIIF-12 (PRN 32),2020-09-18T23:15:02.394644,-2164360.79806,-15175803.2028,21777831.7246,
GPS BIIF-12 (PRN 32),2020-09-18T23:17:02.062979,-1704360.87027,-15233591.1476,21776555.0844,
GPS BIIF-12 (PRN 32),2020-09-18T23:19:01.731314,-1247682.47115,-15286326.637,21768753.6446,
GPS BIIF-12 (PRN 32),2020-09-18T23:21:01.399649,-786789.112672,-15334879.1742,21754297.5586,
GPS BIIF-12 (PRN 32),2020-09-18T23:23:01.067984,-325656.772476,-15378770.7169,21733228.091,
GPS BIIF-12 (PRN 32),2020-09-18T23:25:00.736319,131730.963085,-15417679.687,21705808.4365,
GPS BIIF-12 (PRN 32),2020-09-18T23:27:00.404654,592921.992541,-15452247.3545,21671584.9673,
GPS BIIF-12 (PRN 32),2020-09-18T23:29:00.072989,1053932.70548,-15482115.9147,21630769.8155,
GPS BIIF-12 (PRN 32),2020-09-18T23:30:59.741324,1510785.49384,-15507085.2594,21583796.3322,
GPS BIIF-12 (PRN 32),2020-09-18T23:32:59.409659,1971019.27879,-15527566.5829,21529888.1782,
GPS BIIF-12 (PRN 32),2020-09-18T23:34:59.077994,2430653.48871,-15543323.3316,21469427.8626,
GPS BIIF-12 (PRN 32),2020-09-18T23:36:58.746329,2885727.16592,-15554277.4918,21403017.8531,
GPS BIIF-12 (PRN 32),2020-09-18T23:38:58.414664,3343749.86955,-15560608.9494,21329561.029,
GPS BIIF-12 (PRN 32),2020-09-18T23:40:58.082999,3800754.59044,-15562203.1098,21249609.3804,
GPS BIIF-12 (PRN 32),2020-09-18T23:42:57.751334,4252808.43106,-15559104.3627,21163932.8753,
GPS BIIF-12 (PRN 32),2020-09-18T23:44:57.419669,4707370.79974,-15551260.6611,21071116.4699,
GPS BIIF-12 (PRN 32),2020-09-18T23:46:57.088004,5160499.21148,-15538679.7607,20971880.2163,
GPS BIIF-12 (PRN 32),2020-09-18T23:48:56.756339,5608299.25255,-15521528.4024,20867159.6326,
GPS BIIF-12 (PRN 32),2020-09-18T23:50:56.424674,6058160.11825,-15499522.6185,20755225.3797,
GPS BIIF-12 (PRN 32),2020-09-18T23:52:56.093009,6506174.30117,-15472792.5877,20636963.7921,
GPS BIIF-12 (PRN 32),2020-09-18T23:54:55.761344,6948496.66409,-15441627.0212,20513473.4603,
GPS BIIF-12 (PRN 32),2020-09-18T23:56:55.429679,7392425.6896,-15405510.6912,20382715.3689,
GPS BIIF-12 (PRN 32),2020-09-18T23:58:55.098014,7834100.12476,-15364695.8956,20245739.678,
GPS BIIF-12 (PRN 32),2020-09-19T00:00:54.766349,8269734.32923,-15319592.6241,20103805.236,
GPS BIIF-12 (PRN 32),2020-09-19T00:02:54.434684,8706516.24786,-15269455.6539,19954568.7016,
GPS BIIF-12 (PRN 32),2020-09-19T00:04:54.103019,9140641.28869,-15214658.7919,19799241.328,
GPS BIIF-12 (PRN 32),2020-09-19T00:06:53.771354,9568393.54319,-15155732.3007,19639238.9625,
GPS BIIF-12 (PRN 32),2020-09-19T00:08:53.439689,9996830.8663,-15091702.8455,19471920.1099,
GPS BIIF-12 (PRN 32),2020-09-19T00:10:53.108024,10422215.4609,-15023064.8436,19298654.0265,
GPS BIIF-12 (PRN 32),2020-09-19T00:12:52.776359,10840911.9316,-14950467.3932,19121009.5925,
GPS BIIF-12 (PRN 32),2020-09-19T00:14:52.444695,11259828.3845,-14872711.6062,18936054.3033,
GPS BIIF-12 (PRN 32),2020-09-19T00:16:52.113030,11675304.219,-14790411.2253,18745311.7351,
GPS BIIF-12 (PRN 32),2020-09-19T00:18:51.781365,12083794.2563,-14704332.5313,18550499.7243,
GPS BIIF-12 (PRN 32),2020-09-19T00:20:51.449700,12492038.1541,-14613054.1757,18348402.4819,
GPS BIIF-12 (PRN 32),2020-09-19T00:22:51.118035,12896462.2949,-14517307.6948,18140693.9837,
GPS BIIF-12 (PRN 32),2020-09-19T00:24:50.786370,13293621.6175,-14417974.5107,17929236.3631,
GPS BIIF-12 (PRN 32),2020-09-19T00:26:50.454705,13690068.513,-14313414.6297,17710539.311,
GPS BIIF-12 (PRN 32),2020-09-19T00:28:50.123040,14082326.7324,-14204475.3435,17486422.4609,
GPS BIIF-12 (PRN 32),2020-09-19T00:30:49.791375,14467060.5605,-14092150.9453,17258887.382,
GPS BIIF-12 (PRN 32),2020-09-19T00:32:49.459710,14850617.2024,-13974587.1205,17024178.5658,
GPS BIIF-12 (PRN 32),2020-09-19T00:34:49.128045,15229627.2155,-13852744.7003,16784256.4811,
GPS BIIF-12 (PRN 32),2020-09-19T00:36:48.796380,15600873.3328,-13727728.2595,16541256.8445,
GPS BIIF-12 (PRN 32),2020-09-19T00:38:48.464715,15970480.1836,-13597474.0694,16291168.995,
GPS BIIF-12 (PRN 32),2020-09-19T00:40:48.133050,16335194.188,-13463054.0346,16036089.1302,
GPS BIIF-12 (PRN 32),2020-09-19T00:42:47.801385,16691925.9416,-13325679.9007,15778281.0344,
GPS BIIF-12 (PRN 32),2020-09-19T00:44:47.469720,17046560.3139,-13183084.1322,15513489.8912,
GPS BIIF-12 (PRN 32),2020-09-19T00:46:47.138055,17395968.7178,-13036446.8085,15243941.8977,
GPS BIIF-12 (PRN 32),2020-09-19T00:48:46.806390,17737197.9269,-12887083.6813,14972022.9483,
GPS BIIF-12 (PRN 32),2020-09-19T00:50:46.474725,18075876.9993,-12732529.4093,14693245.4192,
GPS BIIF-12 (PRN 32),2020-09-19T00:52:46.143060,18409010.7878,-12574069.1918,14409959.6806,
GPS BIIF-12 (PRN 32),2020-09-19T00:54:45.811395,18733790.5662,-12413119.199,14124667.1813,
GPS BIIF-12 (PRN 32),2020-09-19T00:56:45.479730,19055573.7464,-12247023.0327,13832659.8544,
GPS BIIF-12 (PRN 32),2020-09-19T00:58:45.148065,19371507.3953,-12077167.3535,13536405.5061,
GPS BIIF-12 (PRN 32),2020-09-19T01:00:44.816400,19678934.8798,-11905065.0337,13238514.5339,
GPS BIIF-12 (PRN 32),2020-09-19T01:02:44.484735,19982927.1972,-11727875.744,12934071.1314,
GPS BIIF-12 (PRN 32),2020-09-19T01:04:44.153070,20280781.4408,-11547083.9128,12625653.9274,
GPS BIIF-12 (PRN 32),2020-09-19T01:06:43.821405,20570000.3991,-11364295.094,12315975.2818,
GPS BIIF-12 (PRN 32),2020-09-19T01:08:43.489740,20855354.6447,-11176492.6609,11999924.9311,
GPS BIIF-12 (PRN 32),2020-09-19T01:10:43.158075,21134298.6393,-10985254.9206,11680185.5234,
GPS BIIF-12 (PRN 32),2020-09-19T01:12:42.826410,21404501.976,-10792275.5146,11359563.5751,
GPS BIIF-12 (PRN 32),2020-09-19T01:14:42.494745,21670421.3019,-10594369.8275,11032768.5092,
GPS BIIF-12 (PRN 32),2020-09-19T01:16:42.163080,21929675.6607,-10393205.7083,10702579.5804,
GPS BIIF-12 (PRN 32),2020-09-19T01:18:41.831415,22180107.7835,-10190560.4054,10371890.0051,
GPS BIIF-12 (PRN 32),2020-09-19T01:20:41.499750,22425848.1255,-9983089.84732,10035243.1293,
GPS BIIF-12 (PRN 32),2020-09-19T01:22:41.168085,22664686.8182,-9772547.0345,9695507.45396,
GPS BIIF-12 (PRN 32),2020-09-19T01:24:40.836420,22894645.8763,-9560787.9134,9355654.86946,
GPS BIIF-12 (PRN 32),2020-09-19T01:26:40.504755,23119517.8399,-9344318.21036,9010077.79973,
GPS BIIF-12 (PRN 32),2020-09-19T01:28:40.173090,23337270.4632,-9124971.02779,8661725.69783,
GPS BIIF-12 (PRN 32),2020-09-19T01:30:39.841425,23546110.4512,-8904676.08362,8313641.20919,
GPS BIIF-12 (PRN 32),2020-09-19T01:32:39.509760,23749481.8707,-8679798.37176,7960081.08641,
GPS BIIF-12 (PRN 32),2020-09-19T01:34:39.178095,23945535.7204,-8452246.15898,7604067.76166,
GPS BIIF-12 (PRN 32),2020-09-19T01:36:38.846430,24132668.4158,-8224017.74227,7248706.41173,
GPS BIIF-12 (PRN 32),2020-09-19T01:38:38.514765,24313965.9317,-7991347.24772,6888133.75595,
GPS BIIF-12 (PRN 32),2020-09-19T01:40:38.183100,24487767.6031,-7756213.04448,6525437.15271,
GPS BIIF-12 (PRN 32),2020-09-19T01:42:37.851435,24652664.3661,-7520676.23021,6163775.29842,
GPS BIIF-12 (PRN 32),2020-09-19T01:44:37.519770,24811375.2667,-7280850.52922,5797181.22408,
GPS BIIF-12 (PRN 32),2020-09-19T01:46:37.188105,24962432.745,-7038778.91929,5428798.61115,
GPS BIIF-12 (PRN 32),2020-09-19T01:48:36.856441,25104626.1372,-6796579.79627,5061831.21994,
GPS BIIF-12 (PRN 32),2020-09-19T01:50:36.524776,25240299.9787,-6550256.98359,4690224.56167,
GPS BIIF-12 (PRN 32),2020-09-19T01:52:36.193111,25368183.8959,-6301912.62932,4317170.23933,
GPS BIIF-12 (PRN 32),2020-09-19T01:54:35.861446,25487269.1357,-6053716.5236,3945908.12222,
